frame_num,eye_conf,eye_state,box_x,box_y,box_w,box_h,outer_conf,outer_x,outer_y,inner_conf,inner_x,inner_y,pupil_conf,pupil_x,pupil_y,if_right_eye
351,0.9845676203493402,0.9999999,904.5018514326923,470.8204394610174,113.20157623291016,58.78555679321289,0.8783032825754172,871.8641775205091,477.8056998909555,0.8894544031857483,945.2304355576382,480.06999905164787,0.8935785019306296,908.0937922159342,471.21675658369986,True
352,0.8346735352724574,0.9999999,1088.643770956143,471.1292335590873,122.77619171142578,60.589080810546875,0.8613258672342926,1125.0250092875094,479.4983523847821,0.8533259937759455,1050.9169902789497,479.0915197064112,0.8139346067245896,1086.7330090239643,471.9463720120924,False
352,0.986723875301929,0.9999999,904.1108886630777,470.21715734489777,113.55693054199219,58.70878219604492,0.878243388531512,871.7095233141146,477.2947449991388,0.892721611533402,944.9152705235217,479.5550742620622,0.895525475070982,907.7579231431099,470.84145316885736,True
353,0.8342263474200211,0.99999976,1088.1673167962767,471.5460254247922,121.7464828491211,60.9113883972168,0.8597251761449104,1124.646217301562,479.8145637494236,0.8542270100564039,1050.63829505854,479.3739485356062,0.7990593500468824,1086.1453376794411,472.3312561165405,False
353,0.7873479638522789,0.9999999,903.6521289225012,470.5123301096483,115.97576141357422,58.383060455322266,0.8397705561296289,871.0275299080471,477.5534038629132,0.844284301528881,944.4431433786704,479.97225480425936,0.84118784428864,907.5953850693289,470.96958111753116,True
354,0.842381562141822,1.0,1087.5028102577423,471.76345668225986,114.89575958251953,67.33585357666016,0.9302482229661991,1124.2883408875566,480.0516653620106,0.9258337252156285,1049.758338053512,479.61377472347374,0.8746576120025641,1085.4824543219286,472.7101527531819,False
354,0.7840113406221861,0.9999999,903.0483370410844,470.8917369548097,115.64117431640625,58.05396270751953,0.8630433966343398,870.0675488025984,477.84963311928095,0.8651481527167004,943.8536985947962,480.20343110688697,0.864253171160362,907.1842810790899,471.3252917453517,True
355,0.8431702813695227,0.9999999,1086.8200284262439,471.2850277862953,124.11246490478516,62.29230880737305,0.836163407011328,1123.2865838099913,479.5247235106099,0.8401490971290352,1049.0262867663514,479.60463938879116,0.8050364837095952,1084.633610453269,472.26864154701707,False
355,0.7790757293024749,0.9999999,901.9850476148586,470.70578443117597,116.856689453125,57.011940002441406,0.8535413904716053,869.036634809835,477.6359764301283,0.8673091296387649,942.8432568236572,479.98305420330087,0.8668235024683508,906.3733879753485,471.2078274058292,True
356,0.8483517797009243,0.9999999,1086.797809623104,470.2396227123456,124.56331634521484,62.50727844238281,0.8285479191407153,1122.7857008900044,478.75544956337404,0.8373482571281006,1048.5581550845286,478.6672903725789,0.8021220952628026,1083.323355134213,471.1823678037331,False
356,0.7762954992704625,1.0,901.0806636990608,469.66552537567884,119.23796081542969,58.113731384277344,0.8001093842077257,868.3686491527124,477.3809542700335,0.8302579076361792,941.4681683573953,478.62314336544944,0.836120902896619,905.4017929577557,470.28470192250705,True
357,0.8484585485828473,0.9999999,1086.0018092828768,469.4327113186148,125.10582733154297,64.74116516113281,0.818692604574104,1122.0569426609432,477.5311063190075,0.8354100442655111,1047.3192865398082,477.64486057383084,0.787540114141397,1082.254698068407,470.27081815672784,False
357,0.7630688363594147,0.9999999,899.7906693323953,469.0328228971762,116.96794891357422,57.875892639160156,0.7973916078793458,868.0446414749917,476.961308947364,0.8478525020734481,939.80456573291,477.541615710705,0.8638452893098709,904.5647271233804,469.6829046363173,True
358,0.8506526691299406,0.9999999,1084.9447927417164,469.38658342925646,125.67445373535156,63.99116897583008,0.8250862648446987,1120.966656171982,476.9998231238555,0.8289531956367536,1046.0773380208052,477.6763836613592,0.7858507451810455,1081.506848216291,470.15734993887247,False
358,0.7676416409736648,0.9999999,899.0753151803899,469.42705058508255,117.00414276123047,59.43376541137695,0.8035910069791993,867.1021129945145,477.41502883784017,0.8455201971358476,939.1603299800266,477.62342942342156,0.8569159318674994,903.6788021539803,469.8261009326414,True
359,0.7762262053835512,0.9999999,898.8904290123896,470.15921950451025,119.7066879272461,58.04205322265625,0.7816263823926966,866.6874105218157,478.67073474237924,0.8282203574800957,939.0766482976103,478.4440418092518,0.8380292888936717,903.273081101148,470.61941030079265,True
359,0.8540958403947557,0.9999999,1084.1822480358435,470.10307362577845,125.87967681884766,64.474365234375,0.8326165954152528,1120.3795259877234,477.4397362120093,0.8404695704016922,1044.902051132652,478.536647644715,0.7874322959306763,1080.7152378469266,470.78764340405456,False
360,0.7778888415649207,0.9999999,898.8044904228776,470.7407393720604,123.72096252441406,59.0526237487793,0.7694791846980741,866.7055836357163,479.1044161591835,0.8064789338101899,938.9542688274768,479.34694772805915,0.8158498108967212,902.6518406340833,471.39989003977234,True
360,0.8540631134526359,0.99999976,1084.1322303833517,470.65157878967653,125.57003784179688,63.965423583984375,0.8444331711197881,1120.0527206758084,477.9913219498406,0.8445976656475316,1045.0887019829581,479.2223240119906,0.7950022675585128,1080.50704068708,471.37176887060076,False
361,0.7801668726617468,0.9999999,898.5935119738858,470.8764206231554,123.51626586914062,59.320186614990234,0.7770199740173466,866.4006282709647,479.16713102761486,0.8104613863295382,938.8311978127908,479.57638585371745,0.8176286325242709,902.1774019272334,471.52573055093137,True
361,0.8487127241258907,0.99999964,1084.0492950695539,471.16169911047126,125.37104034423828,65.29425811767578,0.849489551161251,1119.7587365637282,478.7034751704833,0.8613384468035153,1045.1407094006424,479.5682610534302,0.8080535707417339,1080.2108321733112,471.78333704276395,False
362,0.7765534053664572,0.9999999,897.6149532574358,470.4651181386585,122.87921905517578,59.331199645996094,0.7794233826556913,865.4187651679052,478.2274016434748,0.8076842701695592,937.7720524075019,479.348896150678,0.8193903525242879,901.0070618224179,471.1044753480544,True
362,0.8515738377265055,0.99999976,1083.272315577744,470.72624062199725,124.38101196289062,64.65821075439453,0.8457879810150092,1118.9386689318237,478.34495033292313,0.8680672378751262,1043.8823639284974,479.3338158573133,0.800481101202519,1079.6397931329589,471.2491566858796,False
363,0.7847440414363824,0.99999976,896.4708883058936,469.97862969650777,125.47980499267578,59.66370391845703,0.7786706912921616,864.012393095315,477.55904340789306,0.8007506477330697,936.8165134717946,478.75228826139596,0.7973793785572509,899.6842902007429,470.5355917846065,True
363,0.8502335987583063,0.9999999,1082.2737173739965,470.55420839131364,122.53846740722656,64.33478546142578,0.8323139638984289,1117.7968405128638,477.8143122998716,0.8717102241303712,1043.1280869172394,479.0060011244949,0.7966967715711674,1078.3182840273184,470.78535305262164,False
364,0.7824626631366162,0.9999999,894.9085233683877,469.697012662036,122.74423217773438,61.06834030151367,0.8098634140541566,862.3590728750394,476.75383324555344,0.8202138437822493,935.3886971748694,478.66992316205756,0.8060975680627079,898.6158653522589,470.2068090013984,True
364,0.8525772374330998,0.9999999,1080.8485389701104,470.3889801970151,118.47307586669922,60.66011047363281,0.8791846024354281,1116.1844863823712,477.6778961517146,0.9206863806672194,1041.9165619832772,478.9896835425396,0.8600712077742293,1076.514578335265,471.0108598884787,False
365,0.7785905734204432,0.99999976,894.0792763887939,469.7892976337056,118.51332092285156,61.18580627441406,0.8238171468462492,861.5362504938038,477.1407495269358,0.8492040270636533,934.6969228046895,478.91345919183107,0.8150587899704894,897.8704125998394,470.30333126180057,True
365,0.8498307756273742,0.9999999,1080.0450975042813,470.632690147237,120.0911636352539,60.043582916259766,0.8572127678658642,1115.3832141880935,478.3838358933239,0.8761197536954319,1041.3642857664875,478.93970892400296,0.8096863586732462,1075.677214069428,471.31157154568416,False
366,0.7794881596599527,0.99999976,893.318166257114,470.2117216849505,117.06040954589844,61.350711822509766,0.844365223466392,860.875952223335,477.57505815482205,0.8769170682381849,933.7973554633411,479.601578783454,0.8300601274623315,896.9812778548674,471.05028345005115,True
366,0.8558266933448756,0.99999976,1078.9121242161602,470.9060877857695,122.12042236328125,58.36827087402344,0.8680646230055673,1114.6249954917605,478.7543545408452,0.8824617004909779,1039.894763499715,479.41522245495315,0.8065792113801634,1074.6484404754483,471.94724885543235,False
367,0.7801951009917464,0.99999976,892.880305028514,470.23256705824673,116.9062271118164,61.948814392089844,0.845735251659737,860.0986886754032,478.0585962908336,0.8734411764480832,933.5500078516737,479.2779325960005,0.8268505505853971,896.4775090176738,471.0636609139882,True
367,0.8610486224511698,0.99999976,1078.5124331821312,470.64640113144293,122.1888427734375,58.66564178466797,0.8682588862814776,1114.263052216708,478.18194692523235,0.8843118970937003,1039.5025852907042,479.05266737691437,0.8135854336273799,1073.8768290428388,471.7377630183813,False
368,0.9674893197770559,0.9999999,892.4877905941255,469.5890751995004,113.4125747680664,63.21673583984375,0.8732037777160732,860.3182549163752,477.38913009151725,0.907457892166358,932.4496141139342,478.1682088138408,0.8857233844970797,895.632115074491,470.2228975205099,True
368,0.8559521370767995,0.9999999,1077.821346632779,469.5788401694969,120.70874786376953,60.657196044921875,0.8891210733858368,1113.8180424849984,476.9006180517049,0.903343109545364,1039.2777741881773,477.7558287733458,0.8286844053482296,1073.2126070141917,470.49223854798583,False
369,0.9631152817305549,0.9999999,891.8858167395672,469.08568680468363,112.4342041015625,63.09383773803711,0.8503756179723805,860.1484476591819,476.62096456296194,0.9058941090408061,931.6235546836648,477.8100114034627,0.8698528137567128,894.9501956354736,469.5748781408039,True
369,0.8529725089950335,0.9999999,1076.989785732834,468.6832634065271,118.95901489257812,62.24250030517578,0.8837302745987753,1113.6167715693841,475.99173122135636,0.8962105490876562,1038.6580239184893,477.0968554851527,0.8226748758628305,1072.941098472584,469.62226077889153,False
370,0.8508157961134107,0.9999999,1076.5002101697562,468.83450462422906,120.0673599243164,61.65592575073242,0.8817836687204372,1113.145359983803,476.13600030840655,0.8999461932042815,1038.1352488977702,477.4213608879521,0.8264778770559662,1072.2754048187687,469.778486274941,False
370,0.9653157809725434,0.9999999,891.5449979665245,469.72466152887216,112.89836120605469,63.34123229980469,0.8484922231384102,859.6768872758317,477.29956589818875,0.9093121473694451,931.1955537252342,478.34033126496587,0.8603035048388051,894.5502385388853,470.46659416749685,True
371,0.8479818798986203,0.9999999,1076.1369827574006,469.8207659441463,119.63406372070312,59.061058044433594,0.9083666473695554,1112.6357736807684,477.15501353438117,0.9270153112451317,1037.8725334176434,478.33097045308074,0.8554195640849671,1071.9015935528441,470.81590029179745,False
371,0.7766888636275675,0.9999999,891.5771174977741,470.57920232470843,115.47107696533203,62.087284088134766,0.8375136462589194,858.9255368685409,478.46735982543595,0.8603890027028078,931.5001645979486,479.66086132010827,0.8084290018612077,893.9901112966793,471.57563057464023,True
372,0.8601218797151681,0.9999999,1076.574128218106,471.015227336009,121.681640625,57.79136276245117,0.8650695112802297,1113.077704999138,478.52856168119257,0.8783347316535199,1037.7850483034636,479.4731194749444,0.8302721625441815,1072.3712582684511,472.12283697105204,False
372,0.7854262075911594,0.99999976,891.8248764445982,471.3723224097664,115.91283416748047,62.991554260253906,0.838975971666341,858.6834300967267,478.99924424239725,0.8597501620344152,932.0592665177567,480.3907099883456,0.8215784518837098,894.5157001907146,472.300887449133,True
373,0.790888651703373,0.99999976,892.4196025242704,471.4687741197257,115.858642578125,62.174659729003906,0.8450920665357253,859.4465127975743,478.93867878217435,0.86744611881342,932.8155674792234,480.35605130167176,0.8304062015792603,895.4037669629593,472.44130325809294,True
373,0.8580050444148297,0.99999976,1077.643777317873,471.2642249649526,123.22401428222656,57.7113037109375,0.8634162992786151,1113.8471218783684,478.9545901997106,0.8706464317154504,1038.7672846787812,479.77151575613146,0.8164513199048082,1073.063514858234,472.5477451797549,False
374,0.7850391067794092,0.99999976,892.7826433335598,470.76378833895467,115.5771484375,60.83236312866211,0.8474549837012851,860.0934695525615,478.2001103535407,0.8670379481273457,933.2768314448954,479.7473816346306,0.8179141574606164,896.252615454291,471.66166189595407,True
374,0.8604302097861676,0.99999976,1078.3727538995101,470.98635288487185,123.05977630615234,57.855918884277344,0.868997787668057,1114.456681268128,478.66817194488084,0.8774822050148682,1039.2700572957704,479.47557081843155,0.8107473501861334,1073.4422593748325,472.18848404715874,False
375,0.7790385088982024,0.99999976,893.3484884948202,470.0061292713058,115.30261993408203,62.77190399169922,0.8625614169634586,860.7807168936115,477.39576998182406,0.8951323121318923,933.5958233178552,479.1815119066508,0.8427044207921861,896.505009567358,470.81810274723875,True
375,0.8626029974125854,0.99999976,1078.889341817481,470.593598199211,122.36990356445312,59.89849090576172,0.8704828647402173,1114.7210106434409,478.3390481127727,0.8871713863476645,1039.6885225726505,479.01254861467163,0.8066965801075321,1074.0059100033102,471.60980415136436,False
376,0.7786950078954805,0.99999976,893.1999476491806,469.9033981940211,114.67970275878906,63.24665069580078,0.8617229205415115,860.600714460872,477.5595741069431,0.8929760057825951,933.6171089068885,478.9667429196831,0.850347471005178,896.475611853291,470.5559325378594,True
376,0.8641857069406703,0.9999999,1078.9387097397216,470.6634622817487,122.68452453613281,59.94028091430664,0.8734481512159659,1114.949949405694,478.45187767404394,0.8867058311710853,1039.6235169206927,479.056051645321,0.8091245855096098,1074.0061123352189,471.625146924894,False
377,0.7801678877754353,0.99999976,893.0834943217102,470.21271190623423,116.55558013916016,62.502098083496094,0.8484463588216561,860.362046076163,477.78009558080345,0.87043967704033,933.422466797378,479.1655660615459,0.8190774725333554,896.22089548309,470.98133485279476,True
